Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-24 11:00:00-04:00,2343.199951171875,2345.699951171875,2340.10009765625,2340.10009765625,2340.10009765625,4861
2024-06-24 12:00:00-04:00,2340.199951171875,2344.89990234375,2339.300048828125,2344.39990234375,2344.39990234375,3318
2024-06-24 13:00:00-04:00,2344.300048828125,2346.0,2343.199951171875,2344.699951171875,2344.699951171875,5234
2024-06-24 14:00:00-04:00,2344.60009765625,2347.5,2344.60009765625,2346.60009765625,2346.60009765625,3730
2024-06-24 15:00:00-04:00,2346.5,2346.5,2343.699951171875,2344.60009765625,2344.60009765625,3511
2024-06-24 16:00:00-04:00,2344.60009765625,2347.5,2344.5,2347.199951171875,2347.199951171875,1495
2024-06-24 18:00:00-04:00,2346.800048828125,2347.10009765625,2344.199951171875,2344.199951171875,2344.199951171875,0
2024-06-24 19:00:00-04:00,2344.199951171875,2344.39990234375,2342.60009765625,2343.300048828125,2343.300048828125,1328
2024-06-24 20:00:00-04:00,2343.300048828125,2343.39990234375,2340.5,2342.39990234375,2342.39990234375,1838
2024-06-24 21:00:00-04:00,2342.5,2343.300048828125,2335.60009765625,2338.300048828125,2338.300048828125,4632
2024-06-24 22:00:00-04:00,2338.300048828125,2339.5,2336.800048828125,2338.89990234375,2338.89990234375,3249
2024-06-24 23:00:00-04:00,2339.0,2341.199951171875,2336.5,2336.60009765625,2336.60009765625,2224
2024-06-25 00:00:00-04:00,2336.699951171875,2339.800048828125,2334.800048828125,2339.39990234375,2339.39990234375,3859
2024-06-25 01:00:00-04:00,2339.300048828125,2342.300048828125,2336.39990234375,2337.0,2337.0,3420
2024-06-25 02:00:00-04:00,2337.0,2340.199951171875,2335.5,2339.0,2339.0,4389
2024-06-25 03:00:00-04:00,2339.0,2339.699951171875,2336.10009765625,2337.0,2337.0,3713
2024-06-25 04:00:00-04:00,2336.699951171875,2342.89990234375,2335.10009765625,2342.0,2342.0,8520
2024-06-25 05:00:00-04:00,2341.89990234375,2346.5,2341.60009765625,2345.5,2345.5,4834
2024-06-25 06:00:00-04:00,2345.5,2349.699951171875,2344.89990234375,2347.89990234375,2347.89990234375,4547
2024-06-25 07:00:00-04:00,2348.0,2348.300048828125,2340.0,2342.699951171875,2342.699951171875,6387
2024-06-25 08:00:00-04:00,2342.699951171875,2343.199951171875,2336.60009765625,2336.800048828125,2336.800048828125,10062
2024-06-25 09:00:00-04:00,2336.89990234375,2340.199951171875,2332.300048828125,2338.0,2338.0,18727
2024-06-25 10:00:00-04:00,2337.89990234375,2340.5,2331.60009765625,2339.60009765625,2339.60009765625,19833
2024-06-25 11:00:00-04:00,2339.699951171875,2340.199951171875,2327.60009765625,2337.0,2337.0,15217
2024-06-25 12:00:00-04:00,2337.0,2337.39990234375,2327.10009765625,2329.89990234375,2329.89990234375,8056
2024-06-25 13:00:00-04:00,2329.800048828125,2332.39990234375,2328.89990234375,2331.39990234375,2331.39990234375,8020
2024-06-25 14:00:00-04:00,2331.5,2332.0,2329.10009765625,2331.39990234375,2331.39990234375,2632
2024-06-25 15:00:00-04:00,2331.300048828125,2332.699951171875,2331.0,2331.89990234375,2331.89990234375,2354
2024-06-25 16:00:00-04:00,2331.800048828125,2332.0,2330.0,2331.699951171875,2331.699951171875,1439
2024-06-25 18:00:00-04:00,2331.800048828125,2333.199951171875,2330.800048828125,2332.39990234375,2332.39990234375,0
2024-06-25 19:00:00-04:00,2332.39990234375,2333.199951171875,2330.39990234375,2331.60009765625,2331.60009765625,1980
2024-06-25 20:00:00-04:00,2331.800048828125,2335.800048828125,2329.5,2330.199951171875,2330.199951171875,3495
2024-06-25 21:00:00-04:00,2329.800048828125,2332.60009765625,2322.0,2324.60009765625,2324.60009765625,10546
2024-06-25 22:00:00-04:00,2324.5,2333.10009765625,2323.800048828125,2331.0,2331.0,6680
2024-06-25 23:00:00-04:00,2330.89990234375,2332.60009765625,2328.199951171875,2328.60009765625,2328.60009765625,2432
2024-06-26 00:00:00-04:00,2328.800048828125,2329.300048828125,2326.699951171875,2328.300048828125,2328.300048828125,1633
2024-06-26 01:00:00-04:00,2328.39990234375,2329.800048828125,2323.39990234375,2323.699951171875,2323.699951171875,4853
2024-06-26 02:00:00-04:00,2323.60009765625,2329.0,2321.300048828125,2328.699951171875,2328.699951171875,6874
2024-06-26 03:00:00-04:00,2328.699951171875,2329.0,2324.60009765625,2327.800048828125,2327.800048828125,4410
2024-06-26 04:00:00-04:00,2327.699951171875,2329.800048828125,2324.39990234375,2327.199951171875,2327.199951171875,4256
2024-06-26 05:00:00-04:00,2327.300048828125,2330.10009765625,2327.300048828125,2327.800048828125,2327.800048828125,4105
2024-06-26 06:00:00-04:00,2327.800048828125,2328.10009765625,2318.5,2319.699951171875,2319.699951171875,9014
2024-06-26 07:00:00-04:00,2319.699951171875,2325.800048828125,2315.699951171875,2324.800048828125,2324.800048828125,14195
2024-06-26 08:00:00-04:00,2324.800048828125,2329.800048828125,2321.800048828125,2321.800048828125,2321.800048828125,13553
2024-06-26 09:00:00-04:00,2321.699951171875,2323.5,2304.699951171875,2307.60009765625,2307.60009765625,38406
2024-06-26 10:00:00-04:00,2307.5,2312.5,2306.60009765625,2309.0,2309.0,18764
2024-06-26 11:00:00-04:00,2308.800048828125,2315.60009765625,2307.300048828125,2311.39990234375,2311.39990234375,13578
2024-06-26 12:00:00-04:00,2311.39990234375,2313.60009765625,2309.800048828125,2311.0,2311.0,5499
2024-06-26 13:00:00-04:00,2311.0,2314.300048828125,2310.699951171875,2313.300048828125,2313.300048828125,6474
2024-06-26 14:00:00-04:00,2313.300048828125,2313.5,2310.0,2310.5,2310.5,3365
2024-06-26 15:00:00-04:00,2310.5,2311.60009765625,2308.199951171875,2310.199951171875,2310.199951171875,4219
2024-06-26 16:00:00-04:00,2310.199951171875,2310.699951171875,2308.60009765625,2309.800048828125,2309.800048828125,2100
2024-06-26 18:00:00-04:00,2309.39990234375,2310.199951171875,2308.699951171875,2308.699951171875,2308.699951171875,0
2024-06-26 19:00:00-04:00,2308.699951171875,2309.199951171875,2307.199951171875,2308.89990234375,2308.89990234375,1469
2024-06-26 20:00:00-04:00,2308.89990234375,2311.0,2308.5,2309.800048828125,2309.800048828125,2404
2024-06-26 21:00:00-04:00,2309.800048828125,2310.5,2307.39990234375,2308.699951171875,2308.699951171875,2143
2024-06-26 22:00:00-04:00,2308.60009765625,2310.800048828125,2308.60009765625,2310.0,2310.0,1960
2024-06-26 23:00:00-04:00,2310.10009765625,2310.5,2308.699951171875,2309.60009765625,2309.60009765625,1748
2024-06-27 00:00:00-04:00,2309.5,2311.800048828125,2309.300048828125,2310.89990234375,2310.89990234375,1544
2024-06-27 01:00:00-04:00,2311.10009765625,2311.10009765625,2307.300048828125,2308.0,2308.0,2392
2024-06-27 02:00:00-04:00,2308.0,2314.199951171875,2306.800048828125,2311.699951171875,2311.699951171875,5125
2024-06-27 03:00:00-04:00,2311.800048828125,2313.10009765625,2310.39990234375,2312.800048828125,2312.800048828125,3642
2024-06-27 04:00:00-04:00,2312.60009765625,2319.0,2312.39990234375,2318.0,2318.0,5068
2024-06-27 05:00:00-04:00,2318.199951171875,2323.89990234375,2317.89990234375,2322.699951171875,2322.699951171875,8586
2024-06-27 06:00:00-04:00,2322.89990234375,2325.800048828125,2322.60009765625,2325.5,2325.5,4498
2024-06-27 07:00:00-04:00,2325.60009765625,2328.5,2323.699951171875,2327.60009765625,2327.60009765625,6001
2024-06-27 08:00:00-04:00,2327.699951171875,2337.699951171875,2326.800048828125,2333.39990234375,2333.39990234375,21384
2024-06-27 09:00:00-04:00,2333.60009765625,2335.699951171875,2330.199951171875,2334.10009765625,2334.10009765625,14642
2024-06-27 10:00:00-04:00,2334.0,2342.0,2333.39990234375,2339.60009765625,2339.60009765625,19372
2024-06-27 11:00:00-04:00,2339.699951171875,2342.0,2335.60009765625,2338.300048828125,2338.300048828125,9927
2024-06-27 12:00:00-04:00,2338.199951171875,2339.10009765625,2334.800048828125,2336.199951171875,2336.199951171875,5258
2024-06-27 13:00:00-04:00,2336.199951171875,2338.89990234375,2335.10009765625,2336.699951171875,2336.699951171875,9133
2024-06-27 14:00:00-04:00,2336.60009765625,2337.300048828125,2333.300048828125,2337.0,2337.0,3706
2024-06-27 15:00:00-04:00,2337.10009765625,2338.5,2336.39990234375,2336.800048828125,2336.800048828125,3026
2024-06-27 16:00:00-04:00,2336.699951171875,2339.39990234375,2336.300048828125,2338.699951171875,2338.699951171875,1754
2024-06-27 18:00:00-04:00,2338.60009765625,2338.60009765625,2336.39990234375,2337.39990234375,2337.39990234375,0
2024-06-27 19:00:00-04:00,2337.300048828125,2338.5,2336.89990234375,2338.199951171875,2338.199951171875,1218
2024-06-27 20:00:00-04:00,2338.10009765625,2338.699951171875,2331.800048828125,2332.0,2332.0,3208
2024-06-27 21:00:00-04:00,2332.10009765625,2335.300048828125,2329.699951171875,2331.10009765625,2331.10009765625,6486
2024-06-27 22:00:00-04:00,2331.0,2335.0,2330.60009765625,2334.39990234375,2334.39990234375,3611
2024-06-27 23:00:00-04:00,2334.39990234375,2335.60009765625,2331.5,2332.10009765625,2332.10009765625,3364
2024-06-28 00:00:00-04:00,2332.5,2332.60009765625,2330.300048828125,2331.89990234375,2331.89990234375,1642
2024-06-28 01:00:00-04:00,2331.699951171875,2337.800048828125,2331.60009765625,2336.5,2336.5,2879
2024-06-28 02:00:00-04:00,2336.39990234375,2338.89990234375,2335.800048828125,2338.300048828125,2338.300048828125,3953
2024-06-28 03:00:00-04:00,2338.199951171875,2339.60009765625,2335.39990234375,2337.800048828125,2337.800048828125,4621
2024-06-28 04:00:00-04:00,2337.89990234375,2342.89990234375,2337.10009765625,2339.10009765625,2339.10009765625,5583
2024-06-28 05:00:00-04:00,2339.10009765625,2340.699951171875,2337.60009765625,2340.60009765625,2340.60009765625,3915
2024-06-28 06:00:00-04:00,2340.5,2347.199951171875,2339.699951171875,2346.199951171875,2346.199951171875,5998
2024-06-28 07:00:00-04:00,2346.300048828125,2347.60009765625,2343.800048828125,2344.39990234375,2344.39990234375,3439
2024-06-28 08:00:00-04:00,2344.60009765625,2350.300048828125,2341.10009765625,2346.199951171875,2346.199951171875,15227
2024-06-28 09:00:00-04:00,2346.10009765625,2350.60009765625,2336.60009765625,2341.10009765625,2341.10009765625,18597
2024-06-28 10:00:00-04:00,2340.800048828125,2344.300048828125,2333.199951171875,2336.800048828125,2336.800048828125,13399
2024-06-28 11:00:00-04:00,2336.800048828125,2340.89990234375,2334.300048828125,2339.0,2339.0,7988
2024-06-28 12:00:00-04:00,2339.10009765625,2343.0,2338.199951171875,2340.5,2340.5,4766
2024-06-28 13:00:00-04:00,2340.60009765625,2343.300048828125,2336.800048828125,2337.39990234375,2337.39990234375,8933
2024-06-28 14:00:00-04:00,2337.39990234375,2339.0,2335.800048828125,2336.199951171875,2336.199951171875,3837
2024-06-28 15:00:00-04:00,2336.199951171875,2336.699951171875,2333.300048828125,2335.5,2335.5,5536
2024-06-28 16:00:00-04:00,2335.39990234375,2337.10009765625,2333.10009765625,2336.89990234375,2336.89990234375,2246
2024-06-30 18:00:00-04:00,2336.199951171875,2337.39990234375,2333.10009765625,2334.699951171875,2334.699951171875,1211
2024-06-30 19:00:00-04:00,2334.5,2336.300048828125,2333.199951171875,2335.10009765625,2335.10009765625,1539
2024-06-30 20:00:00-04:00,2334.89990234375,2335.5,2332.300048828125,2335.0,2335.0,2201
2024-06-30 21:00:00-04:00,2334.89990234375,2338.89990234375,2333.699951171875,2338.10009765625,2338.10009765625,2301
2024-06-30 22:00:00-04:00,2338.0,2338.0,2334.800048828125,2337.10009765625,2337.10009765625,2703
2024-06-30 23:00:00-04:00,2337.0,2338.0,2334.699951171875,2335.10009765625,2335.10009765625,1619
2024-07-01 00:00:00-04:00,2334.89990234375,2336.300048828125,2331.199951171875,2333.699951171875,2333.699951171875,3576
2024-07-01 01:00:00-04:00,2333.60009765625,2334.0,2328.199951171875,2331.60009765625,2331.60009765625,5591
2024-07-01 02:00:00-04:00,2331.60009765625,2338.800048828125,2331.0,2336.199951171875,2336.199951171875,5698
2024-07-01 03:00:00-04:00,2336.199951171875,2336.800048828125,2333.39990234375,2333.39990234375,2333.39990234375,3564
2024-07-01 04:00:00-04:00,2333.39990234375,2336.10009765625,2331.699951171875,2335.699951171875,2335.699951171875,3637
2024-07-01 05:00:00-04:00,2335.60009765625,2339.39990234375,2335.300048828125,2337.300048828125,2337.300048828125,4334
2024-07-01 06:00:00-04:00,2337.39990234375,2342.699951171875,2337.199951171875,2342.699951171875,2342.699951171875,4655
2024-07-01 07:00:00-04:00,2342.60009765625,2348.5,2342.199951171875,2348.300048828125,2348.300048828125,8053
2024-07-01 08:00:00-04:00,2348.300048828125,2348.800048828125,2337.0,2337.300048828125,2337.300048828125,11454
2024-07-01 09:00:00-04:00,2337.39990234375,2344.0,2332.0,2336.89990234375,2336.89990234375,16291
2024-07-01 10:00:00-04:00,2337.10009765625,2344.10009765625,2329.10009765625,2333.800048828125,2333.800048828125,22669
2024-07-01 11:00:00-04:00,2333.89990234375,2339.199951171875,2332.800048828125,2337.89990234375,2337.89990234375,11407
2024-07-01 12:00:00-04:00,2337.89990234375,2342.10009765625,2336.800048828125,2338.199951171875,2338.199951171875,8782
2024-07-01 13:00:00-04:00,2338.199951171875,2340.0,2336.699951171875,2339.300048828125,2339.300048828125,7942
2024-07-01 14:00:00-04:00,2339.199951171875,2340.800048828125,2337.0,2339.89990234375,2339.89990234375,2695
2024-07-01 15:00:00-04:00,2339.800048828125,2341.5,2338.800048828125,2341.0,2341.0,3411
2024-07-01 16:00:00-04:00,2341.0,2342.39990234375,2340.89990234375,2341.89990234375,2341.89990234375,1350
2024-07-01 18:00:00-04:00,2341.60009765625,2342.60009765625,2341.0,2341.300048828125,2341.300048828125,0
2024-07-01 19:00:00-04:00,2341.199951171875,2342.10009765625,2341.199951171875,2341.699951171875,2341.699951171875,1184
2024-07-01 20:00:00-04:00,2341.60009765625,2343.300048828125,2341.199951171875,2342.60009765625,2342.60009765625,2248
2024-07-01 21:00:00-04:00,2342.60009765625,2343.60009765625,2340.699951171875,2343.39990234375,2343.39990234375,2846
2024-07-01 22:00:00-04:00,2343.60009765625,2343.800048828125,2340.60009765625,2341.5,2341.5,2115
2024-07-01 23:00:00-04:00,2341.5,2341.800048828125,2335.199951171875,2335.699951171875,2335.699951171875,4159
2024-07-02 00:00:00-04:00,2335.300048828125,2337.39990234375,2334.39990234375,2336.800048828125,2336.800048828125,2261
2024-07-02 01:00:00-04:00,2336.699951171875,2340.10009765625,2335.800048828125,2339.199951171875,2339.199951171875,3016
2024-07-02 02:00:00-04:00,2339.199951171875,2341.0,2336.699951171875,2339.60009765625,2339.60009765625,2979
2024-07-02 03:00:00-04:00,2339.5,2340.199951171875,2332.39990234375,2340.10009765625,2340.10009765625,8367
2024-07-02 04:00:00-04:00,2340.199951171875,2341.800048828125,2337.60009765625,2340.5,2340.5,4937
2024-07-02 05:00:00-04:00,2340.39990234375,2341.199951171875,2333.300048828125,2334.10009765625,2334.10009765625,4708
2024-07-02 06:00:00-04:00,2334.10009765625,2335.699951171875,2332.0,2333.699951171875,2333.699951171875,5103
2024-07-02 07:00:00-04:00,2333.60009765625,2334.800048828125,2328.60009765625,2329.699951171875,2329.699951171875,7080
2024-07-02 08:00:00-04:00,2329.800048828125,2337.89990234375,2327.39990234375,2336.5,2336.5,17333
2024-07-02 09:00:00-04:00,2336.5,2346.10009765625,2335.0,2343.699951171875,2343.699951171875,20735
2024-07-02 10:00:00-04:00,2343.89990234375,2345.39990234375,2331.89990234375,2335.60009765625,2335.60009765625,22267
2024-07-02 11:00:00-04:00,2335.60009765625,2339.39990234375,2332.89990234375,2333.60009765625,2333.60009765625,8579
2024-07-02 12:00:00-04:00,2333.5,2333.800048828125,2329.699951171875,2331.5,2331.5,7953
2024-07-02 13:00:00-04:00,2331.60009765625,2334.10009765625,2330.89990234375,2333.5,2333.5,8101
2024-07-02 14:00:00-04:00,2333.60009765625,2337.89990234375,2333.39990234375,2337.300048828125,2337.300048828125,2920
2024-07-02 15:00:00-04:00,2337.300048828125,2340.39990234375,2337.10009765625,2339.800048828125,2339.800048828125,4240
2024-07-02 16:00:00-04:00,2339.800048828125,2340.0,2337.60009765625,2338.60009765625,2338.60009765625,2302
2024-07-02 18:00:00-04:00,2338.60009765625,2340.39990234375,2338.60009765625,2339.300048828125,2339.300048828125,0
2024-07-02 19:00:00-04:00,2339.300048828125,2340.60009765625,2338.800048828125,2339.5,2339.5,769
2024-07-02 20:00:00-04:00,2339.5,2341.300048828125,2339.300048828125,2339.39990234375,2339.39990234375,1536
2024-07-02 21:00:00-04:00,2339.300048828125,2340.800048828125,2337.5,2338.10009765625,2338.10009765625,2780
2024-07-02 22:00:00-04:00,2338.199951171875,2340.300048828125,2335.699951171875,2337.89990234375,2337.89990234375,3459
2024-07-02 23:00:00-04:00,2337.89990234375,2341.699951171875,2337.199951171875,2341.10009765625,2341.10009765625,2803
2024-07-03 09:30:00-04:00,2359.800048828125,2368.10009765625,2356.89990234375,2365.0,2365.0,19799
2024-07-03 10:30:00-04:00,2365.39990234375,2374.5,2365.39990234375,2371.89990234375,2371.89990234375,31806
2024-07-03 11:30:00-04:00,2372.0,2373.60009765625,2370.10009765625,2372.5,2372.5,13031
2024-07-03 12:30:00-04:00,2372.5,2372.60009765625,2364.5,2366.0,2366.0,10210
2024-07-05 00:00:00-04:00,2370.199951171875,2373.0,2369.699951171875,2372.10009765625,2372.10009765625,51644
2024-07-05 01:00:00-04:00,2372.0,2373.5,2370.800048828125,2373.0,2373.0,2413
2024-07-05 02:00:00-04:00,2372.89990234375,2374.60009765625,2371.699951171875,2372.300048828125,2372.300048828125,3867
2024-07-05 03:00:00-04:00,2372.199951171875,2375.800048828125,2370.300048828125,2373.300048828125,2373.300048828125,4953
2024-07-05 04:00:00-04:00,2373.39990234375,2376.300048828125,2372.800048828125,2374.5,2374.5,6368
2024-07-05 05:00:00-04:00,2374.60009765625,2375.0,2370.0,2370.300048828125,2370.300048828125,4581
2024-07-05 06:00:00-04:00,2370.199951171875,2373.39990234375,2369.699951171875,2372.89990234375,2372.89990234375,4120
2024-07-05 07:00:00-04:00,2372.800048828125,2373.89990234375,2370.10009765625,2373.60009765625,2373.60009765625,4776
2024-07-05 08:00:00-04:00,2373.699951171875,2385.199951171875,2356.0,2380.199951171875,2380.199951171875,42817
2024-07-05 09:00:00-04:00,2380.300048828125,2393.60009765625,2378.699951171875,2391.39990234375,2391.39990234375,40511
2024-07-05 10:00:00-04:00,2391.39990234375,2392.60009765625,2382.60009765625,2388.800048828125,2388.800048828125,24382
2024-07-05 11:00:00-04:00,2388.89990234375,2396.699951171875,2386.699951171875,2393.0,2393.0,21849
2024-07-05 12:00:00-04:00,2392.89990234375,2395.89990234375,2392.199951171875,2394.699951171875,2394.699951171875,8680
2024-07-05 13:00:00-04:00,2394.699951171875,2398.300048828125,2392.800048828125,2394.10009765625,2394.10009765625,16844
2024-07-05 14:00:00-04:00,2394.10009765625,2401.10009765625,2393.300048828125,2399.5,2399.5,10702
2024-07-05 15:00:00-04:00,2399.5,2401.5,2396.300048828125,2397.199951171875,2397.199951171875,5833
2024-07-05 16:00:00-04:00,2397.199951171875,2400.10009765625,2396.699951171875,2399.800048828125,2399.800048828125,2830
2024-07-07 18:00:00-04:00,2396.199951171875,2398.39990234375,2393.0,2393.5,2393.5,2749
2024-07-07 19:00:00-04:00,2393.5,2395.199951171875,2393.0,2394.199951171875,2394.199951171875,1540
2024-07-07 20:00:00-04:00,2394.300048828125,2396.0,2392.699951171875,2395.0,2395.0,2977
2024-07-07 21:00:00-04:00,2394.89990234375,2399.300048828125,2392.10009765625,2394.699951171875,2394.699951171875,6574
2024-07-07 22:00:00-04:00,2394.60009765625,2395.39990234375,2389.300048828125,2391.10009765625,2391.10009765625,3251
2024-07-07 23:00:00-04:00,2391.0,2392.39990234375,2388.800048828125,2390.60009765625,2390.60009765625,2789
2024-07-08 00:00:00-04:00,2391.199951171875,2393.199951171875,2390.10009765625,2393.10009765625,2393.10009765625,1621
2024-07-08 01:00:00-04:00,2393.0,2394.699951171875,2389.60009765625,2390.699951171875,2390.699951171875,3999
2024-07-08 02:00:00-04:00,2390.800048828125,2392.199951171875,2384.699951171875,2385.0,2385.0,6165
2024-07-08 03:00:00-04:00,2385.0,2389.199951171875,2384.699951171875,2385.800048828125,2385.800048828125,5510
2024-07-08 04:00:00-04:00,2385.800048828125,2386.800048828125,2379.699951171875,2380.800048828125,2380.800048828125,7910
2024-07-08 05:00:00-04:00,2380.699951171875,2381.800048828125,2376.10009765625,2378.0,2378.0,9604
2024-07-08 06:00:00-04:00,2378.0,2382.199951171875,2377.39990234375,2381.89990234375,2381.89990234375,5178
2024-07-08 07:00:00-04:00,2381.89990234375,2383.5,2380.5,2383.199951171875,2383.199951171875,6413
2024-07-08 08:00:00-04:00,2383.10009765625,2385.199951171875,2377.300048828125,2380.5,2380.5,12041
2024-07-08 09:00:00-04:00,2380.39990234375,2384.699951171875,2377.800048828125,2383.199951171875,2383.199951171875,14083
2024-07-08 10:00:00-04:00,2383.10009765625,2387.39990234375,2380.800048828125,2380.89990234375,2380.89990234375,29835
2024-07-08 11:00:00-04:00,2380.800048828125,2382.60009765625,2358.300048828125,2362.89990234375,2362.89990234375,47662
2024-07-08 12:00:00-04:00,2362.800048828125,2366.39990234375,2358.300048828125,2366.199951171875,2366.199951171875,17578
2024-07-08 13:00:00-04:00,2366.199951171875,2367.300048828125,2362.89990234375,2364.800048828125,2364.800048828125,19497
2024-07-08 14:00:00-04:00,2364.699951171875,2365.699951171875,2362.199951171875,2364.10009765625,2364.10009765625,4374
2024-07-08 15:00:00-04:00,2364.10009765625,2367.39990234375,2363.5,2366.800048828125,2366.800048828125,3890
2024-07-08 16:00:00-04:00,2366.800048828125,2367.39990234375,2365.39990234375,2366.39990234375,2366.39990234375,1368
2024-07-08 18:00:00-04:00,2366.5,2367.199951171875,2365.800048828125,2366.89990234375,2366.89990234375,0
2024-07-08 19:00:00-04:00,2367.0,2369.300048828125,2366.89990234375,2368.800048828125,2368.800048828125,1437
2024-07-08 20:00:00-04:00,2369.0,2370.89990234375,2367.800048828125,2368.89990234375,2368.89990234375,4215
2024-07-08 21:00:00-04:00,2368.89990234375,2372.5,2368.39990234375,2370.5,2370.5,3394
2024-07-08 22:00:00-04:00,2370.300048828125,2373.60009765625,2367.39990234375,2370.89990234375,2370.89990234375,4270
2024-07-08 23:00:00-04:00,2370.800048828125,2374.800048828125,2370.199951171875,2374.39990234375,2374.39990234375,3593
2024-07-09 00:00:00-04:00,2374.5,2375.5,2373.10009765625,2374.0,2374.0,3383
2024-07-09 01:00:00-04:00,2374.10009765625,2375.0,2370.89990234375,2371.5,2371.5,3231
2024-07-09 02:00:00-04:00,2371.5,2372.300048828125,2369.300048828125,2371.0,2371.0,3438
2024-07-09 03:00:00-04:00,2370.89990234375,2371.300048828125,2365.10009765625,2365.89990234375,2365.89990234375,5891
2024-07-09 04:00:00-04:00,2365.89990234375,2369.300048828125,2365.199951171875,2368.5,2368.5,5890
2024-07-09 05:00:00-04:00,2368.800048828125,2372.5,2368.60009765625,2371.300048828125,2371.300048828125,5939
2024-07-09 06:00:00-04:00,2371.39990234375,2372.60009765625,2369.0,2370.199951171875,2370.199951171875,3674
2024-07-09 07:00:00-04:00,2370.0,2370.0,2364.199951171875,2367.699951171875,2367.699951171875,6072
2024-07-09 08:00:00-04:00,2367.60009765625,2368.300048828125,2362.800048828125,2367.0,2367.0,16027
2024-07-09 09:00:00-04:00,2366.89990234375,2375.199951171875,2366.39990234375,2374.5,2374.5,29778
2024-07-09 10:00:00-04:00,2374.39990234375,2378.300048828125,2360.699951171875,2361.60009765625,2361.60009765625,24695
2024-07-09 11:00:00-04:00,2361.60009765625,2369.5,2356.0,2369.0,2369.0,56492
2024-07-09 12:00:00-04:00,2369.0,2370.199951171875,2363.10009765625,2364.10009765625,2364.10009765625,13094
2024-07-09 13:00:00-04:00,2364.10009765625,2369.300048828125,2364.10009765625,2368.60009765625,2368.60009765625,19274
2024-07-09 14:00:00-04:00,2368.60009765625,2372.300048828125,2367.800048828125,2371.39990234375,2371.39990234375,7333
2024-07-09 15:00:00-04:00,2371.39990234375,2372.39990234375,2369.60009765625,2370.39990234375,2370.39990234375,3832
2024-07-09 16:00:00-04:00,2370.5,2371.89990234375,2370.5,2371.10009765625,2371.10009765625,1600
2024-07-09 18:00:00-04:00,2371.0,2371.39990234375,2370.0,2371.10009765625,2371.10009765625,0
2024-07-09 19:00:00-04:00,2371.10009765625,2372.699951171875,2370.89990234375,2371.5,2371.5,2682
2024-07-09 20:00:00-04:00,2371.5,2373.300048828125,2370.800048828125,2371.300048828125,2371.300048828125,1632
2024-07-09 21:00:00-04:00,2371.199951171875,2376.300048828125,2369.699951171875,2374.5,2374.5,6616
2024-07-09 22:00:00-04:00,2374.60009765625,2376.800048828125,2373.199951171875,2375.699951171875,2375.699951171875,2286
2024-07-09 23:00:00-04:00,2375.800048828125,2376.199951171875,2372.800048828125,2374.5,2374.5,1617
2024-07-10 00:00:00-04:00,2374.5,2375.300048828125,2372.89990234375,2374.199951171875,2374.199951171875,1809
2024-07-10 01:00:00-04:00,2374.0,2376.800048828125,2373.800048828125,2374.800048828125,2374.800048828125,1980
2024-07-10 02:00:00-04:00,2374.89990234375,2379.10009765625,2373.5,2378.300048828125,2378.300048828125,3766
2024-07-10 03:00:00-04:00,2378.39990234375,2381.5,2377.800048828125,2379.199951171875,2379.199951171875,4690
2024-07-10 04:00:00-04:00,2379.10009765625,2380.800048828125,2377.800048828125,2379.300048828125,2379.300048828125,2865
2024-07-10 05:00:00-04:00,2379.300048828125,2380.800048828125,2378.10009765625,2378.39990234375,2378.39990234375,2743
2024-07-10 06:00:00-04:00,2378.5,2382.0,2378.300048828125,2379.10009765625,2379.10009765625,3400
2024-07-10 07:00:00-04:00,2379.10009765625,2385.0,2379.10009765625,2384.89990234375,2384.89990234375,10399
2024-07-10 08:00:00-04:00,2385.0,2388.60009765625,2383.800048828125,2384.5,2384.5,13496
2024-07-10 09:00:00-04:00,2384.5,2393.39990234375,2382.800048828125,2390.0,2390.0,21948
2024-07-10 10:00:00-04:00,2389.89990234375,2391.699951171875,2380.39990234375,2381.300048828125,2381.300048828125,17970
2024-07-10 11:00:00-04:00,2381.300048828125,2387.39990234375,2380.5,2385.39990234375,2385.39990234375,9803
2024-07-10 12:00:00-04:00,2385.5,2387.89990234375,2383.10009765625,2384.300048828125,2384.300048828125,5414
2024-07-10 13:00:00-04:00,2384.199951171875,2385.0,2376.89990234375,2379.5,2379.5,21740
2024-07-10 14:00:00-04:00,2379.39990234375,2380.199951171875,2376.300048828125,2378.89990234375,2378.89990234375,3808
2024-07-10 15:00:00-04:00,2379.0,2379.0,2376.89990234375,2378.39990234375,2378.39990234375,3289
2024-07-10 16:00:00-04:00,2378.5,2379.0,2377.39990234375,2377.89990234375,2377.89990234375,1710
2024-07-10 18:00:00-04:00,2377.39990234375,2378.5,2376.800048828125,2378.300048828125,2378.300048828125,0
2024-07-10 19:00:00-04:00,2378.300048828125,2378.5,2377.800048828125,2378.39990234375,2378.39990234375,1069
2024-07-10 20:00:00-04:00,2378.5,2380.10009765625,2377.10009765625,2379.89990234375,2379.89990234375,2321
2024-07-10 21:00:00-04:00,2380.0,2381.89990234375,2378.60009765625,2381.5,2381.5,2792
2024-07-10 22:00:00-04:00,2381.5,2383.5,2379.60009765625,2382.699951171875,2382.699951171875,3210
2024-07-10 23:00:00-04:00,2382.699951171875,2385.39990234375,2382.300048828125,2383.800048828125,2383.800048828125,2518
